"ID","new_var36_zl"
133931,0.0689042167389604
133934,0.0324579314229388
133936,0.0689042167389604
133937,0.0689042167389604
133938,0.0324579314229388
133939,0.0324579314229388
133942,0.0689042167389604
133946,0.0689042167389604
133947,0.0168737677105782
133952,0.0284768994446414
133953,0.0324579314229388
133954,0.0284768994446414
133956,0.0168737677105782
133958,0.0284768994446414
133959,0.0168737677105782
133960,0.0689042167389604
133961,0.0168737677105782
133964,0.0324579314229388
133966,0.0689042167389604
133967,0.0168737677105782
133969,0.0689042167389604
133970,0.0689042167389604
133971,0.0689042167389604
133975,0.0168737677105782
133980,0.0168737677105782
133982,0.0689042167389604
133984,0.0168737677105782
133985,0.0689042167389604
133990,0.0689042167389604
133991,0.0689042167389604
133994,0.0168737677105782
134000,0.0689042167389604
134002,0.0324579314229388
134003,0.0284768994446414
134004,0.0324579314229388
134005,0.0168737677105782
134007,0.0168737677105782
134011,0.0689042167389604
134012,0.0689042167389604
134018,0.0324579314229388
134020,0.0284768994446414
134025,0.0168737677105782
134026,0.0689042167389604
134029,0.0168737677105782
134032,0.0689042167389604
134033,0.0324579314229388
134034,0.0689042167389604
134036,0.0168737677105782
134037,0.0689042167389604
134040,0.0324579314229388
134041,0.0284768994446414
134042,0.0689042167389604
134047,0.0324579314229388
134048,0.0689042167389604
134049,0.0168737677105782
134050,0.0689042167389604
134051,0.0689042167389604
134052,0
134054,0.0689042167389604
134055,0.0689042167389604
134057,0.0689042167389604
134058,0.0689042167389604
134059,0.0168737677105782
134061,0.0284768994446414
134062,0.0689042167389604
134066,0.0689042167389604
134068,0.0324579314229388
134073,0.0168737677105782
134074,0.0324579314229388
134076,0.0284768994446414
134078,0.0689042167389604
134079,0.0324579314229388
134081,0.0168737677105782
134083,0.0689042167389604
134084,0.0324579314229388
134085,0.0689042167389604
134086,0.0689042167389604
134090,0.0284768994446414
134092,0.0168737677105782
134094,0.0168737677105782
134097,0.0324579314229388
134101,0.0324579314229388
134103,0.0689042167389604
134104,0.0324579314229388
134105,0.0168737677105782
134106,0.0168737677105782
134109,0.0284768994446414
134111,0.0689042167389604
134114,0.0284768994446414
134115,0.0168737677105782
134116,0.0284768994446414
134117,0.0689042167389604
134118,0.0324579314229388
134119,0.0168737677105782
134120,0.0284768994446414
134125,0.0168737677105782
134128,0.0689042167389604
134130,0.0689042167389604
134134,0.0168737677105782
134135,0.0324579314229388
134136,0.0324579314229388
134138,0.0689042167389604
134139,0.0324579314229388
134141,0.0168737677105782
134142,0.0689042167389604
134143,0.0689042167389604
134145,0.0284768994446414
134146,0.0168737677105782
134150,0.0284768994446414
134151,0.0689042167389604
134153,0.0168737677105782
134155,0.0689042167389604
134157,0.0324579314229388
134158,0.0689042167389604
134159,0.0689042167389604
134160,0.0168737677105782
134161,0.0284768994446414
134162,0.0689042167389604
134163,0.0689042167389604
134164,0.0324579314229388
134165,0.0689042167389604
134167,0.0689042167389604
134169,0.0324579314229388
134175,0.0324579314229388
134178,0.0168737677105782
134179,0.0689042167389604
134181,0.0168737677105782
134183,0.0689042167389604
134184,0.0689042167389604
134189,0.0168737677105782
134190,0.0689042167389604
134193,0.0324579314229388
134198,0.0689042167389604
134200,0.0689042167389604
134201,0.0689042167389604
134204,0.0689042167389604
134208,0.0689042167389604
134209,0.0168737677105782
134210,0.0324579314229388
134212,0.0689042167389604
134213,0.0168737677105782
134214,0.0324579314229388
134217,0.0168737677105782
134222,0.0689042167389604
134223,0.0689042167389604
134225,0.0168737677105782
134226,0.0689042167389604
134228,0.0284768994446414
134230,0.0284768994446414
134232,0.0324579314229388
134234,0.0168737677105782
134235,0.0168737677105782
134238,0.0689042167389604
134242,0.0168737677105782
134244,0.0168737677105782
134245,0.0168737677105782
134246,0.0168737677105782
134247,0.0168737677105782
134250,0.0324579314229388
134252,0.0689042167389604
134253,0.0689042167389604
134255,0.0689042167389604
134257,0.0689042167389604
134258,0.0324579314229388
134262,0.0284768994446414
134267,0.0689042167389604
134268,0.0168737677105782
134269,0.0168737677105782
134270,0.0324579314229388
134272,0.0168737677105782
134273,0.0689042167389604
134274,0.0284768994446414
134277,0.0284768994446414
134279,0.0168737677105782
134280,0.0689042167389604
134281,0.0689042167389604
134282,0.0168737677105782
134284,0.0324579314229388
134292,0.0168737677105782
134294,0.0689042167389604
134295,0.0689042167389604
134296,0.0168737677105782
134299,0.0168737677105782
134301,0.0284768994446414
134302,0.0689042167389604
134303,0.0689042167389604
134306,0.0324579314229388
134308,0.0284768994446414
134309,0.0689042167389604
134310,0.0168737677105782
134311,0.0324579314229388
134312,0.0324579314229388
134314,0.0324579314229388
134316,0.0168737677105782
134317,0.0689042167389604
134319,0.0168737677105782
134320,0.0689042167389604
134323,0.0689042167389604
134326,0.0689042167389604
134327,0.0168737677105782
134330,0.0284768994446414
134331,0.0284768994446414
134335,0.0168737677105782
134337,0.0689042167389604
134339,0.0689042167389604
134341,0.0168737677105782
134344,0.0168737677105782
134346,0.0324579314229388
134348,0.0689042167389604
134354,0.0324579314229388
134355,0.0324579314229388
134356,0.0168737677105782
134357,0.0689042167389604
134360,0.0168737677105782
134361,0.0689042167389604
134363,0.0689042167389604
134369,0.0284768994446414
134373,0.0689042167389604
134374,0.0689042167389604
134380,0.0689042167389604
134381,0.0689042167389604
134382,0.0324579314229388
134384,0.0689042167389604
134386,0.0284768994446414
134387,0.0168737677105782
134388,0.0284768994446414
134389,0.0324579314229388
134390,0.0168737677105782
134391,0.0689042167389604
134393,0.0324579314229388
134398,0.0689042167389604
134399,0.0689042167389604
134400,0.0284768994446414
134402,0.0324579314229388
134403,0.0168737677105782
134405,0.0168737677105782
134409,0.0689042167389604
134413,0.0689042167389604
134415,0.0689042167389604
134416,0.0168737677105782
134417,0.0689042167389604
134418,0.0689042167389604
134420,0.0168737677105782
134424,0.0689042167389604
134426,0.0689042167389604
134429,0.0689042167389604
134430,0.0168737677105782
134432,0.0168737677105782
134434,0.0284768994446414
134435,0.0689042167389604
134436,0.0284768994446414
134438,0.0689042167389604
134440,0.0324579314229388
134442,0.0324579314229388
134445,0.0689042167389604
134447,0.0689042167389604
134448,0.0168737677105782
134449,0.0168737677105782
134453,0.0168737677105782
134458,0.0689042167389604
134464,0.0168737677105782
134465,0.0689042167389604
134466,0.0168737677105782
134467,0.0324579314229388
134470,0.0689042167389604
134471,0.0689042167389604
134472,0.0284768994446414
134473,0.0689042167389604
134475,0.0168737677105782
134476,0.0689042167389604
134484,0.0689042167389604
134486,0.0689042167389604
134487,0.0689042167389604
134489,0.0324579314229388
134490,0.0689042167389604
134493,0.0689042167389604
134496,0.0324579314229388
134498,0.0689042167389604
134499,0.0689042167389604
134500,0.0689042167389604
134503,0.0168737677105782
134505,0.0284768994446414
134511,0.0284768994446414
134512,0.0168737677105782
134514,0.0689042167389604
134516,0.0689042167389604
134517,0.0168737677105782
134519,0.0689042167389604
134522,0.0168737677105782
134526,0.0689042167389604
134527,0.0689042167389604
134529,0.0284768994446414
134531,0.0284768994446414
134532,0.0689042167389604
134533,0.0168737677105782
134537,0.0284768994446414
134540,0.0284768994446414
134543,0.0689042167389604
134545,0.0168737677105782
134546,0.0324579314229388
134547,0.0168737677105782
134551,0.0284768994446414
134553,0.0324579314229388
134555,0.0689042167389604
134556,0.0168737677105782
134557,0.0168737677105782
134558,0.0284768994446414
134565,0.0689042167389604
134566,0.0689042167389604
134567,0.0168737677105782
134568,0.0689042167389604
134570,0.0168737677105782
134577,0.0689042167389604
134581,0.0689042167389604
134583,0.0689042167389604
134585,0.0689042167389604
134586,0.0324579314229388
134588,0.0168737677105782
134590,0.0689042167389604
134591,0.0689042167389604
134594,0.0689042167389604
134595,0.0324579314229388
134596,0.0689042167389604
134597,0.0689042167389604
134600,0.0168737677105782
134604,0.0168737677105782
134605,0.0689042167389604
134607,0.0324579314229388
134608,0.0324579314229388
134609,0.0689042167389604
134611,0.0689042167389604
134618,0.0689042167389604
134625,0.0284768994446414
134626,0.0284768994446414
134627,0.0284768994446414
134628,0
134630,0.0168737677105782
134632,0.0284768994446414
134634,0.0689042167389604
134635,0.0168737677105782
134636,0.0689042167389604
134638,0.0324579314229388
134640,0.0324579314229388
134641,0.0324579314229388
134642,0.0168737677105782
134643,0.0324579314229388
134645,0.0168737677105782
134647,0.0168737677105782
134649,0.0168737677105782
134650,0.0324579314229388
134651,0.0168737677105782
134654,0.0689042167389604
134657,0.0689042167389604
134659,0.0689042167389604
134662,0.0324579314229388
134663,0.0689042167389604
134664,0.0284768994446414
134667,0.0284768994446414
134670,0.0284768994446414
134672,0.0689042167389604
134673,0.0168737677105782
134674,0.0168737677105782
134675,0.0689042167389604
134676,0.0168737677105782
134678,0.0168737677105782
134680,0.0689042167389604
134681,0.0168737677105782
134683,0.0284768994446414
134684,0.0324579314229388
134686,0.0689042167389604
134689,0.0689042167389604
134690,0.0284768994446414
134693,0.0689042167389604
134697,0.0689042167389604
134698,0.0689042167389604
134700,0.0689042167389604
134702,0.0284768994446414
134703,0.0284768994446414
134704,0.0168737677105782
134707,0.0168737677105782
134708,0.0689042167389604
134709,0.0689042167389604
134716,0.0284768994446414
134717,0.0689042167389604
134718,0.0168737677105782
134721,0.0168737677105782
134722,0.0689042167389604
134724,0.0168737677105782
134727,0.0168737677105782
134729,0.0168737677105782
134733,0.0689042167389604
134735,0.0689042167389604
134736,0.0168737677105782
134737,0.0689042167389604
134738,0.0168737677105782
134743,0.0324579314229388
134744,0.0284768994446414
134746,0.0689042167389604
134747,0.0689042167389604
134750,0.0689042167389604
134754,0.0168737677105782
134756,0.0689042167389604
134757,0.0689042167389604
134758,0.0324579314229388
134759,0.0689042167389604
134761,0.0689042167389604
134762,0.0284768994446414
134763,0.0168737677105782
134764,0.0324579314229388
134766,0.0168737677105782
134767,0.0168737677105782
134768,0.0324579314229388
134769,0.0168737677105782
134770,0.0168737677105782
134774,0.0168737677105782
134775,0.0324579314229388
134783,0.0284768994446414
134784,0.0689042167389604
134787,0.0168737677105782
134788,0.0324579314229388
134789,0.0324579314229388
134790,0.0168737677105782
134791,0.0324579314229388
134792,0.0168737677105782
134793,0.0689042167389604
134794,0.0689042167389604
134796,0.0689042167389604
134799,0.0284768994446414
134800,0.0689042167389604
134801,0.0324579314229388
134803,0.0168737677105782
134804,0.0324579314229388
134808,0.0284768994446414
134810,0.0168737677105782
134811,0.0689042167389604
134813,0.0689042167389604
134815,0.0324579314229388
134816,0.0168737677105782
134820,0.0689042167389604
134822,0.0324579314229388
134823,0.0324579314229388
134826,0.0689042167389604
134827,0.0168737677105782
134828,0.0168737677105782
134829,0.0689042167389604
134830,0.0168737677105782
134831,0.0324579314229388
134833,0.0284768994446414
134838,0.0284768994446414
134839,0.0168737677105782
134840,0.0689042167389604
134841,0.0284768994446414
134845,0.0324579314229388
134850,0.0168737677105782
134851,0.0284768994446414
134852,0.0689042167389604
134854,0.0324579314229388
134859,0.0689042167389604
134861,0.0324579314229388
134862,0.0689042167389604
134864,0.0689042167389604
134867,0.0689042167389604
134870,0.0168737677105782
134871,0.0689042167389604
134872,0.0168737677105782
134873,0.0324579314229388
134874,0.0168737677105782
134875,0.0689042167389604
134876,0.0168737677105782
134877,0.0689042167389604
134879,0.0689042167389604
134882,0.0324579314229388
134885,0.0168737677105782
134886,0.0689042167389604
134887,0.0168737677105782
134890,0.0324579314229388
134895,0.0168737677105782
134896,0.0689042167389604
134898,0.0689042167389604
134902,0.0324579314229388
134904,0.0168737677105782
134909,0.0168737677105782
134910,0.0284768994446414
134911,0.0324579314229388
134914,0.0168737677105782
134918,0.0689042167389604
134920,0.0168737677105782
134921,0.0168737677105782
134924,0.0324579314229388
134926,0.0689042167389604
134927,0.0689042167389604
134928,0.0168737677105782
134932,0.0689042167389604
134933,0.0689042167389604
134934,0.0324579314229388
134935,0.0168737677105782
134937,0.0689042167389604
134938,0.0168737677105782
134940,0.0324579314229388
134942,0.0324579314229388
134944,0.0284768994446414
134947,0.0284768994446414
134949,0.0689042167389604
134950,0.0689042167389604
134951,0.0284768994446414
134952,0.0324579314229388
134953,0.0168737677105782
134954,0.0168737677105782
134956,0.0284768994446414
134957,0.0168737677105782
134958,0.0324579314229388
134959,0.0324579314229388
134963,0.0689042167389604
134964,0.0168737677105782
134968,0.0324579314229388
134970,0.0168737677105782
134972,0.0689042167389604
134973,0.0284768994446414
134974,0.0324579314229388
134975,0.0689042167389604
134976,0.0168737677105782
134979,0.0689042167389604
134980,0.0168737677105782
134981,0.0324579314229388
134985,0.0689042167389604
134987,0.0168737677105782
134988,0.0689042167389604
134989,0.0689042167389604
134993,0.0689042167389604
134996,0.0689042167389604
134998,0.0689042167389604
135000,0.0168737677105782
135001,0.0689042167389604
135004,0.0324579314229388
135007,0.0168737677105782
135008,0.0689042167389604
135009,0.0168737677105782
135011,0.0689042167389604
135012,0.0689042167389604
135014,0.0324579314229388
135016,0.0168737677105782
135017,0.0689042167389604
135019,0.0324579314229388
135020,0.0324579314229388
135022,0.0324579314229388
135024,0.0324579314229388
135025,0.0324579314229388
135029,0.0168737677105782
135030,0.0689042167389604
135032,0.0168737677105782
135034,0.0168737677105782
135035,0.0168737677105782
135037,0.0324579314229388
135038,0.0168737677105782
135039,0.0284768994446414
135040,0.0168737677105782
135044,0.0689042167389604
135045,0.0168737677105782
135047,0.0689042167389604
135048,0.0168737677105782
135049,0.0689042167389604
135050,0.0168737677105782
135053,0.0689042167389604
135062,0.0689042167389604
135063,0.0284768994446414
135064,0.0284768994446414
135066,0.0689042167389604
135071,0.0689042167389604
135075,0.0689042167389604
135078,0.0168737677105782
135079,0.0168737677105782
135081,0.0689042167389604
135083,0.0168737677105782
135084,0.0689042167389604
135085,0.0168737677105782
135086,0.0168737677105782
135087,0.0689042167389604
135091,0.0689042167389604
135093,0.0689042167389604
135094,0.0324579314229388
135095,0.0284768994446414
135096,0.0284768994446414
135097,0.0689042167389604
135098,0.0689042167389604
135100,0.0168737677105782
135103,0.0689042167389604
135106,0.0168737677105782
135109,0.0689042167389604
135112,0.0689042167389604
135113,0.0324579314229388
135117,0.0168737677105782
135120,0.0689042167389604
135121,0.0284768994446414
135125,0.0284768994446414
135126,0.0689042167389604
135127,0.0689042167389604
135130,0.0168737677105782
135134,0.0689042167389604
135135,0.0168737677105782
135137,0.0324579314229388
135139,0.0168737677105782
135142,0.0168737677105782
135145,0.0284768994446414
135146,0.0168737677105782
135147,0.0168737677105782
135148,0.0689042167389604
135149,0.0324579314229388
135150,0.0284768994446414
135151,0.0689042167389604
135152,0.0324579314229388
135153,0.0689042167389604
135155,0.0689042167389604
135157,0.0168737677105782
135159,0.0168737677105782
135162,0.0168737677105782
135164,0.0689042167389604
135165,0.0324579314229388
135166,0.0324579314229388
135167,0.0168737677105782
135168,0.0168737677105782
135169,0.0689042167389604
135170,0.0324579314229388
135171,0.0689042167389604
135174,0.0689042167389604
135176,0.0168737677105782
135180,0.0689042167389604
135181,0.0689042167389604
135182,0.0168737677105782
135183,0.0284768994446414
135185,0.0324579314229388
135186,0.0168737677105782
135189,0.0689042167389604
135192,0.0689042167389604
135193,0.0689042167389604
135194,0.0168737677105782
135195,0.0168737677105782
135196,0.0689042167389604
135197,0.0689042167389604
135201,0.0689042167389604
135202,0.0689042167389604
135206,0.0168737677105782
135207,0.0689042167389604
135208,0.0324579314229388
135209,0.0689042167389604
135210,0.0284768994446414
135213,0.0689042167389604
135214,0.0284768994446414
135215,0.0168737677105782
135217,0.0689042167389604
135219,0.0168737677105782
135221,0.0324579314229388
135223,0.0689042167389604
135224,0.0324579314229388
135228,0.0689042167389604
135229,0.0168737677105782
135231,0.0324579314229388
135232,0.0168737677105782
135233,0.0168737677105782
135238,0.0689042167389604
135240,0.0689042167389604
135242,0.0324579314229388
135246,0.0689042167389604
135247,0.0284768994446414
135248,0.0168737677105782
135251,0.0689042167389604
135256,0.0168737677105782
135257,0.0324579314229388
135260,0.0168737677105782
135263,0.0689042167389604
135265,0.0324579314229388
135266,0.0168737677105782
135271,0.0168737677105782
135275,0.0168737677105782
135276,0.0284768994446414
135278,0.0284768994446414
135280,0.0689042167389604
135285,0.0689042167389604
135288,0.0168737677105782
135289,0.0689042167389604
135293,0.0284768994446414
135294,0.0168737677105782
135295,0.0284768994446414
135302,0.0324579314229388
135303,0.0168737677105782
135305,0.0689042167389604
135308,0.0689042167389604
135309,0.0168737677105782
135310,0.0168737677105782
135313,0.0168737677105782
135314,0.0324579314229388
135315,0.0689042167389604
135317,0.0168737677105782
135319,0.0689042167389604
135320,0.0324579314229388
135321,0.0689042167389604
135324,0.0324579314229388
135326,0.0689042167389604
135327,0.0324579314229388
135328,0.0168737677105782
135329,0.0284768994446414
135331,0.0168737677105782
135332,0.0168737677105782
135337,0.0689042167389604
135338,0.0689042167389604
135340,0.0689042167389604
135341,0.0689042167389604
135342,0.0689042167389604
135343,0.0689042167389604
135345,0.0689042167389604
135348,0.0689042167389604
135351,0.0689042167389604
135352,0.0168737677105782
135355,0.0689042167389604
135356,0.0689042167389604
135358,0.0689042167389604
135359,0.0168737677105782
135363,0.0324579314229388
135364,0.0689042167389604
135369,0.0324579314229388
135370,0.0689042167389604
135371,0.0689042167389604
135372,0.0168737677105782
135373,0.0168737677105782
135374,0.0324579314229388
135376,0.0284768994446414
135378,0.0168737677105782
135379,0.0689042167389604
135380,0.0689042167389604
135381,0.0284768994446414
135382,0.0324579314229388
135383,0.0689042167389604
135384,0.0324579314229388
135387,0.0284768994446414
135389,0.0324579314229388
135392,0.0284768994446414
135393,0.0689042167389604
135394,0.0168737677105782
135401,0.0324579314229388
135402,0.0689042167389604
135403,0.0168737677105782
135405,0.0689042167389604
135407,0.0168737677105782
135408,0.0168737677105782
135409,0.0168737677105782
135411,0.0168737677105782
135413,0.0284768994446414
135416,0.0324579314229388
135418,0.0168737677105782
135420,0.0324579314229388
135422,0.0689042167389604
135426,0.0284768994446414
135429,0.0168737677105782
135430,0.0168737677105782
135432,0.0689042167389604
135433,0.0168737677105782
135435,0.0689042167389604
135437,0.0168737677105782
135439,0.0284768994446414
135442,0.0168737677105782
135444,0.0689042167389604
135447,0.0168737677105782
135448,0.0689042167389604
135449,0.0689042167389604
135452,0.0689042167389604
135453,0.0168737677105782
135455,0.0168737677105782
135456,0.0689042167389604
135457,0.0168737677105782
135459,0.0324579314229388
135461,0.0284768994446414
135463,0.0689042167389604
135464,0.0284768994446414
135465,0.0689042167389604
135466,0.0689042167389604
135467,0.0284768994446414
135471,0.0284768994446414
135472,0.0168737677105782
135473,0.0168737677105782
135474,0.0324579314229388
135477,0.0168737677105782
135478,0.0689042167389604
135480,0.0284768994446414
135481,0.0324579314229388
135483,0.0168737677105782
135484,0.0689042167389604
135486,0.0689042167389604
135488,0.0689042167389604
135489,0.0689042167389604
135490,0.0324579314229388
135493,0.0324579314229388
135494,0.0689042167389604
135496,0.0324579314229388
135499,0.0284768994446414
135501,0.0168737677105782
135502,0.0689042167389604
135503,0.0689042167389604
135505,0.0168737677105782
135507,0.0324579314229388
135508,0.0689042167389604
135510,0.0168737677105782
135513,0.0168737677105782
135514,0.0689042167389604
135515,0.0689042167389604
135518,0.0284768994446414
135519,0.0689042167389604
135520,0.0168737677105782
135521,0.0324579314229388
135523,0.0168737677105782
135526,0.0324579314229388
135527,0.0168737677105782
135528,0.0168737677105782
135529,0.0168737677105782
135531,0.0689042167389604
135534,0.0689042167389604
135535,0.0284768994446414
135536,0.0168737677105782
135537,0.0689042167389604
135538,0.0168737677105782
135540,0.0324579314229388
135542,0.0689042167389604
135543,0.0168737677105782
135545,0.0689042167389604
135546,0.0168737677105782
135549,0.0324579314229388
135551,0.0168737677105782
135552,0.0689042167389604
135557,0.0689042167389604
135558,0.0284768994446414
135559,0.0689042167389604
135561,0.0168737677105782
135563,0.0168737677105782
135568,0.0324579314229388
135569,0.0168737677105782
135571,0.0168737677105782
135572,0.0689042167389604
135574,0.0689042167389604
135576,0.0689042167389604
135577,0.0324579314229388
135578,0.0689042167389604
135579,0.0168737677105782
135584,0.0324579314229388
135585,0.0689042167389604
135587,0.0689042167389604
135589,0.0168737677105782
135590,0.0689042167389604
135591,0.0324579314229388
135594,0.0689042167389604
135595,0.0689042167389604
135596,0.0689042167389604
135598,0.0689042167389604
135599,0.0689042167389604
135601,0.0168737677105782
135603,0.0689042167389604
135611,0.0689042167389604
135613,0.0689042167389604
135614,0.0168737677105782
135615,0.0324579314229388
135616,0.0689042167389604
135619,0.0324579314229388
135620,0.0324579314229388
135621,0.0324579314229388
135622,0.0689042167389604
135623,0.0168737677105782
135624,0.0168737677105782
135625,0.0689042167389604
135627,0.0689042167389604
135628,0.0324579314229388
135630,0.0168737677105782
135631,0.0689042167389604
135632,0.0168737677105782
135633,0.0168737677105782
135634,0.0324579314229388
135636,0.0324579314229388
135638,0.0689042167389604
135640,0.0284768994446414
135643,0.0168737677105782
135644,0.0284768994446414
135645,0.0324579314229388
135647,0.0689042167389604
135648,0.0168737677105782
135649,0.0689042167389604
135651,0.0168737677105782
135655,0.0168737677105782
135656,0.0324579314229388
135660,0.0689042167389604
135664,0.0168737677105782
135665,0.0689042167389604
135666,0.0168737677105782
135667,0.0324579314229388
135668,0.0324579314229388
135669,0.0324579314229388
135673,0.0689042167389604
135679,0.0689042167389604
135681,0.0689042167389604
135683,0.0689042167389604
135684,0.0324579314229388
135686,0.0168737677105782
135687,0.0168737677105782
135688,0.0168737677105782
135689,0.0324579314229388
135690,0.0284768994446414
135693,0.0284768994446414
135694,0.0284768994446414
135696,0.0168737677105782
135697,0.0324579314229388
135698,0.0284768994446414
135703,0.0284768994446414
135704,0.0284768994446414
135706,0.0689042167389604
135710,0.0168737677105782
135711,0.0324579314229388
135714,0.0689042167389604
135717,0.0689042167389604
135721,0.0168737677105782
135723,0.0168737677105782
135725,0.0689042167389604
135726,0.0689042167389604
135727,0.0689042167389604
135730,0.0324579314229388
135731,0.0168737677105782
135733,0.0284768994446414
135734,0.0324579314229388
135739,0.0284768994446414
135740,0.0168737677105782
135741,0.0689042167389604
135742,0.0689042167389604
135743,0.0689042167389604
135748,0.0689042167389604
135750,0.0324579314229388
135753,0.0284768994446414
135755,0.0324579314229388
135756,0.0689042167389604
135757,0.0168737677105782
135760,0.0324579314229388
135762,0.0689042167389604
135767,0.0168737677105782
135768,0.0168737677105782
135771,0.0324579314229388
135776,0.0168737677105782
135777,0.0168737677105782
135782,0.0689042167389604
135783,0.0168737677105782
135784,0.0324579314229388
135786,0.0168737677105782
135788,0.0168737677105782
135789,0.0324579314229388
135790,0.0689042167389604
135791,0.0168737677105782
135795,0.0324579314229388
135798,0.0689042167389604
135799,0.0324579314229388
135800,0.0689042167389604
135802,0.0324579314229388
135803,0.0689042167389604
135804,0.0324579314229388
135806,0.0324579314229388
135810,0.0689042167389604
135811,0.0689042167389604
135812,0.0324579314229388
135813,0.0324579314229388
135816,0.0168737677105782
135817,0.0168737677105782
135818,0.0689042167389604
135819,0.0168737677105782
135821,0.0689042167389604
135826,0.0689042167389604
135827,0.0168737677105782
135829,0.0689042167389604
135832,0.0324579314229388
135838,0.0689042167389604
135839,0.0689042167389604
135841,0.0168737677105782
135844,0.0324579314229388
135846,0.0168737677105782
135847,0.0689042167389604
135848,0.0689042167389604
135849,0.0324579314229388
135850,0.0168737677105782
135852,0.0689042167389604
135860,0.0324579314229388
135863,0.0168737677105782
135864,0.0689042167389604
135866,0.0689042167389604
135867,0.0689042167389604
135869,0.0168737677105782
135871,0.0168737677105782
135872,0.0689042167389604
135874,0.0324579314229388
135875,0.0689042167389604
135876,0.0689042167389604
135877,0.0689042167389604
135879,0.0324579314229388
135884,0.0284768994446414
135885,0.0689042167389604
135887,0.0689042167389604
135892,0.0168737677105782
135897,0.0324579314229388
135898,0.0168737677105782
135899,0.0689042167389604
135901,0.0284768994446414
135902,0.0284768994446414
135905,0.0168737677105782
135907,0.0324579314229388
135915,0.0324579314229388
135919,0.0168737677105782
135923,0.0689042167389604
135925,0.0324579314229388
135926,0.0689042167389604
135933,0.0689042167389604
135935,0.0168737677105782
135938,0.0689042167389604
135940,0.0284768994446414
135941,0.0324579314229388
135944,0.0689042167389604
135947,0.0689042167389604
135948,0.0284768994446414
135949,0.0324579314229388
135953,0.0324579314229388
135956,0.0168737677105782
135962,0.0689042167389604
135965,0.0689042167389604
135967,0.0168737677105782
135969,0.0689042167389604
135970,0.0689042167389604
135973,0.0168737677105782
135974,0.0689042167389604
135978,0.0168737677105782
135980,0.0689042167389604
135982,0.0689042167389604
135983,0.0689042167389604
135987,0.0168737677105782
135988,0.0324579314229388
135991,0.0689042167389604
135992,0.0324579314229388
135993,0.0689042167389604
135995,0.0689042167389604
135999,0.0284768994446414
136001,0.0689042167389604
136002,0.0689042167389604
136003,0.0168737677105782
136005,0.0689042167389604
136010,0.0689042167389604
136013,0.0324579314229388
136015,0.0168737677105782
136017,0.0324579314229388
136018,0.0689042167389604
136019,0.0284768994446414
136020,0.0324579314229388
136023,0.0689042167389604
136024,0.0324579314229388
136025,0.0689042167389604
136026,0.0284768994446414
136027,0.0324579314229388
136028,0
136031,0.0284768994446414
136032,0
136033,0.0168737677105782
136035,0.0689042167389604
136037,0.0689042167389604
136040,0.0689042167389604
136043,0.0168737677105782
136044,0.0689042167389604
136047,0.0689042167389604
136048,0.0689042167389604
136049,0.0324579314229388
136050,0.0689042167389604
136051,0.0168737677105782
136052,0.0168737677105782
136055,0.0168737677105782
136056,0.0689042167389604
136057,0.0284768994446414
136060,0.0689042167389604
136063,0.0324579314229388
136064,0.0689042167389604
136065,0.0689042167389604
136066,0.0689042167389604
136069,0.0168737677105782
136070,0.0168737677105782
136072,0.0324579314229388
136073,0.0689042167389604
136075,0.0168737677105782
136076,0.0324579314229388
136078,0.0689042167389604
136079,0.0689042167389604
136081,0.0284768994446414
136082,0.0168737677105782
136083,0.0689042167389604
136092,0.0284768994446414
136094,0.0689042167389604
136096,0.0324579314229388
136098,0.0324579314229388
136099,0.0168737677105782
136100,0.0689042167389604
136104,0.0324579314229388
136107,0.0324579314229388
136109,0.0689042167389604
136111,0.0689042167389604
136115,0.0168737677105782
136116,0.0168737677105782
136117,0.0689042167389604
136120,0.0324579314229388
136121,0.0168737677105782
136123,0.0689042167389604
136124,0.0168737677105782
136127,0.0689042167389604
136128,0.0168737677105782
136131,0.0324579314229388
136132,0.0168737677105782
136134,0.0689042167389604
136135,0.0324579314229388
136136,0.0168737677105782
136139,0.0689042167389604
136140,0.0689042167389604
136141,0.0689042167389604
136144,0.0324579314229388
136146,0.0689042167389604
136147,0.0689042167389604
136152,0.0689042167389604
136154,0.0689042167389604
136155,0.0168737677105782
136156,0.0689042167389604
136157,0.0284768994446414
136158,0.0324579314229388
136164,0.0284768994446414
136169,0.0168737677105782
136171,0.0168737677105782
136172,0.0689042167389604
136175,0.0689042167389604
136176,0.0324579314229388
136177,0.0324579314229388
136179,0.0689042167389604
136180,0.0324579314229388
136184,0.0168737677105782
136186,0.0324579314229388
136189,0.0168737677105782
136192,0.0689042167389604
136195,0.0168737677105782
136196,0.0689042167389604
136199,0.0689042167389604
136200,0.0689042167389604
136201,0.0324579314229388
136203,0.0324579314229388
136206,0.0168737677105782
136207,0.0284768994446414
136211,0.0689042167389604
136212,0.0689042167389604
136213,0.0689042167389604
136214,0.0324579314229388
136215,0.0284768994446414
136217,0.0324579314229388
136222,0.0324579314229388
136223,0.0284768994446414
136224,0.0324579314229388
136230,0.0689042167389604
136233,0.0689042167389604
136242,0.0324579314229388
136244,0.0689042167389604
136247,0.0324579314229388
136249,0.0168737677105782
136253,0.0689042167389604
136254,0.0168737677105782
136255,0.0689042167389604
136257,0.0689042167389604
136258,0.0689042167389604
136259,0.0168737677105782
136260,0.0689042167389604
136262,0.0689042167389604
