"ID","new_var15_zl"
143203,0.011195846178809
143205,0.0589668615984405
143206,0.0622406639004149
143208,0.0606060606060606
143209,0.0867810292633703
143211,0
143212,0.00749250749250749
143214,0
143216,0.00749250749250749
143219,0.00749250749250749
143220,0.00749250749250749
143221,0.00749250749250749
143225,0.00749250749250749
143226,0.0616808018504241
143227,0.00749250749250749
143230,0.015655105973025
143233,0.0253998118532455
143235,0.00749250749250749
143236,0.0893854748603352
143237,0.0543345543345543
143238,0.00749250749250749
143239,0.0520772381509655
143240,0.0841346153846154
143241,0.00749250749250749
143243,0.0726744186046512
143246,0.0909090909090909
143248,0.0794780545670225
143249,0.011195846178809
143251,0.0253998118532455
143254,0.0589668615984405
143255,0.0893854748603352
143257,0.00749250749250749
143261,0.0792291220556745
143262,0.00749250749250749
143264,0.00749250749250749
143265,0
143266,0.0380952380952381
143267,0.00749250749250749
143268,0.0999160369437447
143269,0.0616808018504241
143274,0.0794165316045381
143276,0.015655105973025
143278,0.011195846178809
143282,0.0999160369437447
143285,0.00749250749250749
143286,0.00749250749250749
143287,0.0669427191166322
143288,0.011195846178809
143290,0
143291,0.071920428462127
143293,0.00749250749250749
143295,0.0253998118532455
143296,0.0616808018504241
143297,0.0589668615984405
143299,0.0909090909090909
143300,0.011195846178809
143303,0.0792291220556745
143306,0.00749250749250749
143310,0.0669427191166322
143311,0.00749250749250749
143312,0.011195846178809
143313,0.0347197106690778
143316,0.00749250749250749
143317,0.015655105973025
143320,0.101088646967341
143321,0.0526315789473684
143323,0.0778605280974949
143325,0.015655105973025
143326,0.00749250749250749
143327,0.00749250749250749
143328,0.0714285714285714
143329,0.0758513931888545
143330,0.0253998118532455
143333,0.0520772381509655
143334,0.0714285714285714
143338,0.0831295843520782
143341,0.0543345543345543
143346,0.0622406639004149
143348,0.0589668615984405
143349,0.00749250749250749
143350,0.00749250749250749
143351,0.011195846178809
143352,0.00749250749250749
143357,0.0867810292633703
143359,0.0689160086145011
143362,0.0893854748603352
143363,0.0669427191166322
143364,0.00749250749250749
143371,0.0742268041237113
143372,0.0543345543345543
143374,0.0778605280974949
143376,0.00749250749250749
143377,0.0589668615984405
143378,0.011195846178809
143380,0.101088646967341
143382,0.0689160086145011
143391,0.0543345543345543
143394,0.011195846178809
143397,0.0589668615984405
143400,0.0909090909090909
143401,0.0622406639004149
143405,0.0616808018504241
143406,0.0940594059405941
143407,0.00749250749250749
143409,0.00749250749250749
143411,0.0520772381509655
143414,0.0558659217877095
143423,0.00749250749250749
143428,0.0999160369437447
143429,0
143430,0
143431,0.0347197106690778
143432,0.0253998118532455
143435,0.00749250749250749
143438,0.0893854748603352
143441,0.0758513931888545
143442,0.0758513931888545
143443,0.0589668615984405
143445,0.0253998118532455
143446,0.00749250749250749
143451,0.00749250749250749
143456,0.00749250749250749
143458,0.00749250749250749
143464,0.08
143467,0.00749250749250749
143468,0.0893854748603352
143470,0.00749250749250749
143471,0.0711952971913782
143472,0.00749250749250749
143474,0.0742268041237113
143475,0.015655105973025
143477,0.015655105973025
143478,0.0253998118532455
143479,0.00749250749250749
143480,0.0520772381509655
143482,0.0543345543345543
143484,0.00749250749250749
143489,0
143493,0.0711952971913782
143494,0.0347197106690778
143495,0.015655105973025
143496,0.011195846178809
143500,0.0589668615984405
143501,0.0794165316045381
143502,0.0689655172413793
143505,0.011195846178809
143506,0.00749250749250749
143509,0.015655105973025
143510,0.071920428462127
143516,0.00749250749250749
143518,0.00749250749250749
143520,0.0616808018504241
143521,0.00749250749250749
143523,0.00749250749250749
143524,0.0940594059405941
143525,0.011195846178809
143528,0.0867810292633703
143530,0.0903846153846154
143532,0.015655105973025
143534,0.0253998118532455
143535,0.0742268041237113
143541,0.0711952971913782
143542,0.015655105973025
143544,0.0303030303030303
143545,0.0589668615984405
143548,0.011195846178809
143549,0.0758513931888545
143551,0.101088646967341
143552,0.08
143553,0.0792291220556745
143554,0.00749250749250749
143556,0.0253998118532455
143557,0.0253998118532455
143559,0.0742268041237113
143560,0.00749250749250749
143561,0.00749250749250749
143563,0.08
143564,0.0782374100719424
143567,0.0689160086145011
143569,0.00749250749250749
143570,0.0999160369437447
143571,0.0711952971913782
143576,0.0347197106690778
143577,0.00749250749250749
143578,0.0778605280974949
143580,0.0347197106690778
143585,0.0831295843520782
143589,0.00749250749250749
143590,0.015655105973025
143591,0.0758513931888545
143595,0.0616808018504241
143596,0.071920428462127
143598,0.0778605280974949
143601,0.00749250749250749
143603,0.0616808018504241
143607,0.0867810292633703
143610,0.00749250749250749
143611,0.0543345543345543
143614,0.0778605280974949
143615,0.0893854748603352
143616,0.0811188811188811
143618,0.0543345543345543
143619,0.0543345543345543
143622,0.0782374100719424
143627,0.0794780545670225
143629,0.011195846178809
143630,0.011195846178809
143632,0.0831295843520782
143633,0.0347197106690778
143635,0.00749250749250749
143636,0.0616808018504241
143637,0.00749250749250749
143646,0.0742268041237113
143647,0.0543345543345543
143650,0.08
143651,0.00749250749250749
143653,0.015655105973025
143654,0.0526315789473684
143655,0.0711952971913782
143656,0.0742268041237113
143657,0.0792291220556745
143660,0.00749250749250749
143663,0.0589668615984405
143666,0.00749250749250749
143673,0.0589668615984405
143682,0.0622406639004149
143684,0.0999160369437447
143686,0.00749250749250749
143687,0.00749250749250749
143688,0.015655105973025
143691,0.00749250749250749
143694,0.0543345543345543
143695,0.071920428462127
143696,0.015655105973025
143698,0.015655105973025
143700,0.0758513931888545
143703,0.0543345543345543
143704,0.0589668615984405
143708,0.0689160086145011
143709,0.00749250749250749
143722,0.0778605280974949
143723,0.0526315789473684
143724,0.015655105973025
143725,0.0253998118532455
143726,0.00749250749250749
143727,0.0616808018504241
143728,0.0253998118532455
143733,0.0543345543345543
143734,0.0909090909090909
143736,0.015655105973025
143739,0.0520772381509655
143741,0.00749250749250749
143742,0.0689160086145011
143744,0.00749250749250749
143745,0.011195846178809
143750,0.032258064516129
143754,0.0841346153846154
143755,0.0520772381509655
143756,0.0622406639004149
143759,0.00749250749250749
143760,0.0520772381509655
143761,0.00749250749250749
143762,0.015655105973025
143766,0.00749250749250749
143768,0.0526315789473684
143769,0.0622406639004149
143772,0.0253998118532455
143774,0.00749250749250749
143775,0.00749250749250749
143776,0.0526315789473684
143777,0.0589668615984405
143781,0.00749250749250749
143782,0.00749250749250749
143784,0.00749250749250749
143786,0.00749250749250749
143788,0.00749250749250749
143789,0.00749250749250749
143791,0.0677966101694915
143794,0.0893854748603352
143798,0.00749250749250749
143799,0.011195846178809
143800,0.00749250749250749
143802,0.00749250749250749
143803,0.0726744186046512
143813,0.00749250749250749
143814,0.00749250749250749
143818,0.00749250749250749
143821,0.0253998118532455
143825,0.00749250749250749
143829,0.0253998118532455
143830,0.0253998118532455
143833,0.0520772381509655
143836,0.011195846178809
143837,0.00749250749250749
143838,0.011195846178809
143840,0.011195846178809
143842,0.0831295843520782
143844,0.0669427191166322
143847,0.00749250749250749
143850,0.0893854748603352
143851,0.0999160369437447
143852,0.0841346153846154
143853,0.0778605280974949
143855,0.011195846178809
143856,0.0622406639004149
143857,0.00749250749250749
143862,0.0742268041237113
143871,0.00749250749250749
143874,0.011195846178809
143875,0.0909090909090909
143876,0.0811188811188811
143877,0.00749250749250749
143878,0.011195846178809
143879,0.0303030303030303
143881,0.0347197106690778
143882,0.0841346153846154
143883,0.011195846178809
143884,0.011195846178809
143887,0.00749250749250749
143888,0.0253998118532455
143889,0.011195846178809
143890,0.0380952380952381
143891,0.00749250749250749
143895,0.00749250749250749
143896,0
143898,0.00749250749250749
143899,0.0347197106690778
143900,0.00749250749250749
143908,0.00749250749250749
143909,0.015655105973025
143910,0.0543345543345543
143911,0.00749250749250749
143914,0.00749250749250749
143915,0.0742268041237113
143917,0.0726744186046512
143919,0.015655105973025
143921,0.0893854748603352
143923,0.0758513931888545
143924,0.00749250749250749
143925,0.0811188811188811
143926,0.0782374100719424
143927,0.0867810292633703
143928,0.00749250749250749
143930,0.0253998118532455
143932,0.00749250749250749
143934,0.0782374100719424
143935,0.00749250749250749
143936,0.0758513931888545
143938,0.0669427191166322
143939,0.0867810292633703
143944,0.015655105973025
143945,0.00749250749250749
143946,0.0253998118532455
143947,0.0669427191166322
143950,0.0726744186046512
143951,0.0543345543345543
143952,0.0794165316045381
143953,0.0347197106690778
143957,0.00749250749250749
143959,0
143963,0.0831295843520782
143964,0.0520772381509655
143966,0.00749250749250749
143967,0.0989399293286219
143969,0.0867810292633703
143970,0.015655105973025
143971,0.0253998118532455
143974,0.0831295843520782
143975,0.00749250749250749
143976,0.0893854748603352
143978,0.0543345543345543
143980,0.0811188811188811
143983,0.0230769230769231
143984,0.0520772381509655
143986,0.0669427191166322
143988,0.0831295843520782
143993,0.0867810292633703
143994,0.011195846178809
143997,0.00749250749250749
143998,0.0726744186046512
143999,0.0782374100719424
144000,0.00749250749250749
144004,0.0589668615984405
144005,0.00749250749250749
144006,0.0909090909090909
144007,0.08
144011,0.0543345543345543
144020,0.0253998118532455
144021,0.00749250749250749
144025,0.0347197106690778
144026,0.0595238095238095
144027,0.00749250749250749
144030,0.0999160369437447
144032,0.0669427191166322
144037,0.00749250749250749
144038,0.0689160086145011
144043,0.0778605280974949
144044,0.0253998118532455
144047,0.011195846178809
144050,0.015655105973025
144053,0.0589668615984405
144054,0.015655105973025
144057,0.0589668615984405
144058,0.0543345543345543
144059,0.00749250749250749
144061,0.0742268041237113
144062,0.0827067669172932
144063,0.00749250749250749
144065,0.0714285714285714
144068,0.0758513931888545
144069,0.00749250749250749
144070,0.00749250749250749
144072,0.0622406639004149
144076,0.011195846178809
144079,0.0711952971913782
144081,0.015655105973025
144088,0.0561224489795918
144096,0.0782374100719424
144098,0.0742268041237113
144100,0.00749250749250749
144101,0.00749250749250749
144105,0.00749250749250749
144107,0.0689160086145011
144108,0.0714285714285714
144110,0.0253998118532455
144112,0.0543345543345543
144113,0.0669427191166322
144115,0.00749250749250749
144121,0.00749250749250749
144122,0.0669427191166322
144127,0.00749250749250749
144129,0.0782374100719424
144131,0.0606060606060606
144132,0.00749250749250749
144135,0.011195846178809
144137,0.011195846178809
144141,0.0831295843520782
144142,0.0589668615984405
144144,0.015655105973025
144145,0.0903846153846154
144146,0.0238095238095238
144147,0.0543345543345543
144148,0.0867810292633703
144149,0.00749250749250749
144150,0.0758513931888545
144152,0.00749250749250749
144157,0.0778605280974949
144158,0.00749250749250749
144159,0.0520772381509655
144161,0.0606060606060606
144165,0.0689655172413793
144168,0.011195846178809
144174,0
144178,0.011195846178809
144179,0
144180,0.0622406639004149
144181,0.011195846178809
144183,0.0999160369437447
144187,0.0347197106690778
144188,0.015655105973025
144193,0.0867810292633703
144202,0.0347197106690778
144203,0.00749250749250749
144205,0.0520772381509655
144208,0.00749250749250749
144214,0.0748502994011976
144215,0.00749250749250749
144217,0.00749250749250749
144219,0.00749250749250749
144220,0.0543345543345543
144222,0.0669427191166322
144224,0.0253998118532455
144225,0.00749250749250749
144226,0.0811188811188811
144227,0.015655105973025
144229,0.0253998118532455
144230,0.00749250749250749
144232,0.00749250749250749
144234,0.0616808018504241
144239,0.0827067669172932
144240,0.011195846178809
144242,0.101088646967341
144245,0.00749250749250749
144247,0.0748502994011976
144248,0.0558659217877095
144251,0.00749250749250749
144255,0.00749250749250749
144257,0.015655105973025
144258,0.00749250749250749
144261,0.0909090909090909
144262,0
144264,0.011195846178809
144265,0.0999160369437447
144267,0.0999160369437447
144270,0.0909090909090909
144271,0
144272,0.0543345543345543
144273,0.0909090909090909
144274,0.0782374100719424
144275,0.00749250749250749
144280,0.0486111111111111
144281,0.0811188811188811
144282,0.08
144284,0.00749250749250749
144285,0.0543345543345543
144287,0.0989399293286219
144292,0.00749250749250749
144293,0.0520772381509655
144295,0.0520772381509655
144297,0.0711952971913782
144299,0.00749250749250749
144300,0.00749250749250749
144301,0.08
144306,0.0742268041237113
144307,0.0669427191166322
144311,0.00749250749250749
144315,0.00749250749250749
144316,0.0589668615984405
144319,0.0595238095238095
144320,0.0841346153846154
144322,0.0526315789473684
144323,0.00749250749250749
144324,0.0909090909090909
144325,0.0748502994011976
144326,0.0347197106690778
144329,0.00749250749250749
144330,0.00749250749250749
144331,0.0794165316045381
144332,0.024390243902439
144334,0.0831295843520782
144335,0.0589668615984405
144337,0.00749250749250749
144338,0.0867810292633703
144339,0.0714285714285714
144340,0.015655105973025
144341,0.0778605280974949
144342,0.0940594059405941
144343,0.00749250749250749
144344,0.08
144347,0.00749250749250749
144353,0.032258064516129
144354,0.0543345543345543
144355,0.0782374100719424
144362,0.0689160086145011
144364,0.071920428462127
144365,0.00749250749250749
144366,0.0758513931888545
144367,0.0561224489795918
144368,0.00749250749250749
144373,0
144374,0.011195846178809
144375,0.0831295843520782
144376,0.00749250749250749
144377,0.0347197106690778
144379,0.011195846178809
144383,0.0792291220556745
144384,0.101088646967341
144385,0.0347197106690778
144386,0.0689160086145011
144388,0.015655105973025
144389,0.0794165316045381
144390,0.0831295843520782
144392,0.0543345543345543
144396,0.011195846178809
144398,0.0827067669172932
144401,0.0253998118532455
144402,0.00749250749250749
144406,0.00749250749250749
144409,0.0303030303030303
144411,0.00749250749250749
144412,0.0778605280974949
144414,0.0782374100719424
144415,0.0778605280974949
144416,0.00749250749250749
144422,0.00749250749250749
144424,0.0347197106690778
144428,0.0903846153846154
144431,0.00749250749250749
144434,0.00749250749250749
144436,0.0989399293286219
144438,0.00749250749250749
144439,0.0589668615984405
144442,0.0689160086145011
144443,0.0811188811188811
144444,0.015655105973025
144445,0.0520772381509655
144447,0.0253998118532455
144456,0.0253998118532455
144457,0.0589668615984405
144458,0.0782374100719424
144459,0.011195846178809
144460,0.0782374100719424
144462,0.0794780545670225
144463,0.015655105973025
144467,0.00749250749250749
144468,0.015655105973025
144470,0.00749250749250749
144473,0.0589668615984405
144475,0.0711952971913782
144477,0.0689160086145011
144479,0.0669427191166322
144480,0.0347197106690778
144481,0.015655105973025
144482,0.0347197106690778
144486,0.00749250749250749
144487,0.0622406639004149
144488,0.0520772381509655
144489,0.015655105973025
144490,0.011195846178809
144491,0.0831295843520782
144492,0.011195846178809
144494,0.0622406639004149
144498,0.0711952971913782
144501,0.08
144502,0.0794780545670225
144505,0.04
144507,0.0909090909090909
144514,0.0347197106690778
144515,0.011195846178809
144517,0.0778605280974949
144519,0.00749250749250749
144520,0.0782374100719424
144523,0.00749250749250749
144524,0
144526,0.0903846153846154
144527,0.0616808018504241
144528,0.0253998118532455
144529,0.0811188811188811
144530,0.0606060606060606
144532,0.00749250749250749
144535,0.00749250749250749
144538,0.0711952971913782
144539,0.00749250749250749
144540,0.0669427191166322
144543,0.08
144544,0.00749250749250749
144545,0.011195846178809
144546,0.011195846178809
144547,0.0689160086145011
144548,0.00749250749250749
144550,0.00749250749250749
144551,0.0520772381509655
144552,0.0253998118532455
144558,0.0589668615984405
144560,0.0253998118532455
144562,0.071920428462127
144566,0.0669427191166322
144567,0.0893854748603352
144570,0.0778605280974949
144571,0.0711952971913782
144572,0.0622406639004149
144575,0.037037037037037
144576,0.0782374100719424
144577,0.00749250749250749
144579,0.0543345543345543
144581,0.00749250749250749
144585,0.0622406639004149
144588,0.011195846178809
144589,0.00749250749250749
144591,0.00749250749250749
144594,0.00749250749250749
144596,0.0867810292633703
144597,0.00749250749250749
144605,0.032258064516129
144612,0.00749250749250749
144616,0.0714285714285714
144617,0.0748502994011976
144618,0.00749250749250749
144619,0.011195846178809
144620,0.011195846178809
144621,0.0589668615984405
144622,0.0742268041237113
144623,0.00749250749250749
144625,0.0589668615984405
144627,0.011195846178809
144631,0.0622406639004149
144635,0.0792291220556745
144636,0.0999160369437447
144638,0.0347197106690778
144639,0.00749250749250749
144643,0.0589668615984405
144646,0.0711952971913782
144648,0.0543345543345543
144649,0.0669427191166322
144650,0.0711952971913782
144654,0.00749250749250749
144655,0.0347197106690778
144658,0.0526315789473684
144659,0.015655105973025
144661,0.0714285714285714
144665,0.04
144666,0.011195846178809
144667,0.0543345543345543
144668,0.0669427191166322
144670,0.0520772381509655
144671,0.0714285714285714
144674,0.00749250749250749
144676,0.0748502994011976
144677,0.00749250749250749
144678,0.00749250749250749
144679,0.0811188811188811
144680,0.0595238095238095
144681,0.0669427191166322
144682,0.0622406639004149
144684,0.0867810292633703
144685,0.0758513931888545
144686,0.00749250749250749
144689,0.0711952971913782
144690,0.0347197106690778
144691,0.0841346153846154
144692,0.0778605280974949
144693,0.00749250749250749
144696,0.00749250749250749
144698,0.0543345543345543
144699,0.015655105973025
144701,0.00749250749250749
144705,0.0669427191166322
144707,0.0616808018504241
144709,0.0622406639004149
144710,0.0831295843520782
144712,0.011195846178809
144716,0.0589668615984405
144718,0.0616808018504241
144721,0.0782374100719424
144723,0.00749250749250749
144726,0.00749250749250749
144727,0.015655105973025
144728,0.0616808018504241
144730,0.00749250749250749
144732,0.00749250749250749
144736,0.0543345543345543
144737,0.0831295843520782
144741,0.0595238095238095
144743,0.00749250749250749
144744,0.0758513931888545
144745,0.00749250749250749
144746,0.0811188811188811
144747,0.0714285714285714
144749,0.0794780545670225
144750,0.015655105973025
144752,0.00749250749250749
144754,0.011195846178809
144756,0.0347197106690778
144757,0.0344827586206897
144760,0.0347197106690778
144761,0.0543345543345543
144762,0.011195846178809
144763,0.0595238095238095
144766,0.036697247706422
144767,0.011195846178809
144768,0.00749250749250749
144769,0.011195846178809
144772,0.00749250749250749
144775,0.0589668615984405
144777,0.071920428462127
144778,0.00749250749250749
144779,0.00749250749250749
144781,0.00749250749250749
144783,0.0689160086145011
144784,0.0669427191166322
144787,0.0689160086145011
144789,0.00749250749250749
144791,0.0589668615984405
144794,0.0253998118532455
144795,0.0622406639004149
144797,0.0689160086145011
144799,0.00749250749250749
144800,0.0520772381509655
144801,0.0520772381509655
144802,0.0989399293286219
144803,0.0595238095238095
144804,0.0253998118532455
144805,0.015655105973025
144806,0.0253998118532455
144808,0.00749250749250749
144809,0.011195846178809
144810,0.0669427191166322
144811,0.00749250749250749
144814,0.04
144817,0.0347197106690778
144820,0.00749250749250749
144821,0.015655105973025
144823,0.0703125
144824,0.011195846178809
144830,0.0742268041237113
144831,0.0999160369437447
144832,0.0794780545670225
144833,0.015655105973025
144834,0.015655105973025
144835,0.011195846178809
144838,0.0669427191166322
144839,0.0520772381509655
144842,0.011195846178809
144843,0.0903846153846154
144845,0.015655105973025
144847,0.0758513931888545
144850,0.071920428462127
144855,0.071920428462127
144858,0
144862,0.00749250749250749
144865,0.0347197106690778
144866,0.00749250749250749
144868,0.0677966101694915
144869,0.011195846178809
144870,0.0347197106690778
144876,0.00749250749250749
144878,0.015655105973025
144879,0.0520772381509655
144880,0.00749250749250749
144882,0.0742268041237113
144885,0.00749250749250749
144886,0.00749250749250749
144887,0.011195846178809
144890,0.0347197106690778
144893,0.0782374100719424
144896,0.011195846178809
144897,0.0589668615984405
144899,0.00749250749250749
144907,0.00749250749250749
144909,0.0589668615984405
144911,0.00749250749250749
144912,0.00749250749250749
144914,0.00749250749250749
144916,0.0831295843520782
144918,0.00749250749250749
144921,0.00749250749250749
144923,0.0909090909090909
144924,0.015655105973025
144925,0.0589668615984405
144929,0.0742268041237113
144930,0.00749250749250749
144931,0.00749250749250749
144935,0.08
144939,0.0742268041237113
144940,0.0689160086145011
144942,0.00749250749250749
144943,0.0742268041237113
144946,0.0526315789473684
144947,0.0794165316045381
144948,0.0253998118532455
144949,0.0689160086145011
144952,0.0758513931888545
144953,0
144954,0.00749250749250749
144956,0.0811188811188811
144958,0.071920428462127
144959,0.071920428462127
144960,0.0794780545670225
144966,0.0811188811188811
144967,0.0909090909090909
144968,0.0589668615984405
144971,0.015655105973025
144972,0.071920428462127
144974,0.00749250749250749
144977,0.00749250749250749
144979,0.015655105973025
144980,0.00749250749250749
144984,0.0792291220556745
144986,0.0253998118532455
144987,0.0831295843520782
144990,0.011195846178809
144991,0.00749250749250749
144993,0.00749250749250749
144994,0.0831295843520782
144995,0.00749250749250749
144996,0.011195846178809
144999,0.00749250749250749
145000,0.0794165316045381
145002,0.0589668615984405
145003,0
145004,0.0253998118532455
145005,0.00749250749250749
145007,0.08
145008,0.00749250749250749
145009,0.00749250749250749
145012,0.0711952971913782
145015,0.00749250749250749
145016,0.015655105973025
145017,0.00749250749250749
145021,0.08
145023,0.0622406639004149
145028,0.0831295843520782
145029,0.0999160369437447
145030,0.011195846178809
145034,0.011195846178809
145038,0.0606060606060606
145039,0.0893854748603352
145042,0.0711952971913782
145043,0.0711952971913782
145045,0.0347197106690778
145047,0.0711952971913782
145049,0.0711952971913782
145050,0.0689655172413793
145052,0.015655105973025
145055,0.0606060606060606
145056,0.024390243902439
145058,0.0253998118532455
145059,0.0347197106690778
145060,0.015655105973025
145062,0
145065,0.0778605280974949
145066,0.0758513931888545
145067,0.00749250749250749
145068,0.0940594059405941
145070,0.0616808018504241
145076,0.00749250749250749
145077,0.00749250749250749
145080,0.071920428462127
145088,0.0867810292633703
145089,0.0589668615984405
145094,0.0999160369437447
145098,0.011195846178809
145100,0
145102,0.0867810292633703
145103,0.00749250749250749
145104,0.015655105973025
145105,0.0253998118532455
145106,0.0347197106690778
145108,0.0253998118532455
145114,0.011195846178809
145115,0.00749250749250749
145116,0.0622406639004149
145117,0.0841346153846154
145119,0.00749250749250749
145120,0.00749250749250749
145121,0.0347197106690778
145122,0.0689160086145011
145124,0
145128,0.00749250749250749
145132,0.0253998118532455
145133,0.0758513931888545
145135,0.0831295843520782
145137,0.011195846178809
145139,0.011195846178809
145144,0.0794165316045381
145145,0.0711952971913782
145146,0.0689160086145011
145147,0.00749250749250749
145149,0.0517241379310345
145154,0.00749250749250749
145155,0.0253998118532455
145157,0.00749250749250749
145158,0.00749250749250749
145164,0.0794780545670225
145167,0.0589668615984405
145168,0.011195846178809
145169,0.00749250749250749
145170,0.00749250749250749
145172,0.0782374100719424
145174,0.0811188811188811
145176,0.08
145177,0.011195846178809
145180,0.00749250749250749
145181,0.011195846178809
145182,0.0940594059405941
145183,0.00749250749250749
145184,0.036697247706422
145185,0.0589668615984405
145187,0.00749250749250749
145189,0.0940594059405941
145193,0.0742268041237113
145194,0.08
145195,0.015655105973025
145197,0.00749250749250749
145198,0.011195846178809
145199,0.015655105973025
145201,0.011195846178809
145202,0.011195846178809
145203,0.0622406639004149
145205,0.00749250749250749
145206,0.00749250749250749
145207,0
145209,0.0831295843520782
145213,0.015655105973025
145215,0.00749250749250749
145216,0.0616808018504241
145217,0.0347197106690778
145218,0.015655105973025
145219,0.0353982300884956
145221,0.00749250749250749
145226,0.0622406639004149
145229,0.00749250749250749
145230,0.00749250749250749
145231,0.015655105973025
145235,0.00749250749250749
145237,0.00749250749250749
145241,0.0940594059405941
145244,0.011195846178809
145246,0.00749250749250749
145247,0.00749250749250749
145248,0.0794780545670225
145250,0.00749250749250749
145253,0.0543345543345543
145256,0.011195846178809
145257,0.011195846178809
145262,0.00749250749250749
145266,0.0909090909090909
145267,0.015655105973025
145271,0.0253998118532455
145272,0.0792291220556745
145278,0.00749250749250749
145282,0.08
145283,0.00749250749250749
145284,0.071920428462127
145291,0.0543345543345543
145293,0
145294,0.0893854748603352
145295,0.0999160369437447
145299,0.00749250749250749
145300,0.0714285714285714
145301,0.0903846153846154
145303,0.0520772381509655
145305,0.101088646967341
145307,0.00749250749250749
145309,0.00749250749250749
145312,0.0589668615984405
145314,0.0778605280974949
145317,0.0622406639004149
145323,0.0758513931888545
145325,0.0616808018504241
145330,0.00749250749250749
145331,0.00749250749250749
145335,0.0669427191166322
145337,0.00749250749250749
145338,0.00749250749250749
145339,0.0616808018504241
145345,0.00749250749250749
145346,0.011195846178809
145348,0.0622406639004149
145350,0.0347197106690778
145352,0.0999160369437447
145355,0.0543345543345543
145356,0.0782374100719424
145357,0.00749250749250749
145361,0.0253998118532455
145362,0.0758513931888545
145363,0.0758513931888545
145366,0.0589668615984405
145368,0.00749250749250749
145369,0.00749250749250749
145370,0.00749250749250749
145371,0.00749250749250749
145373,0.00749250749250749
145379,0.00749250749250749
145381,0.00749250749250749
145382,0.00749250749250749
145383,0.08
145386,0.00749250749250749
145387,0.0543345543345543
145393,0.0689655172413793
145395,0.011195846178809
145398,0.00749250749250749
145400,0.0867810292633703
145402,0.00749250749250749
145403,0.0999160369437447
145404,0.0689160086145011
145407,0.00749250749250749
145408,0.0253998118532455
145409,0.0253998118532455
145410,0.0831295843520782
145412,0.011195846178809
145413,0.0689655172413793
145414,0.0253998118532455
145415,0.0758513931888545
145416,0.0711952971913782
145417,0.00749250749250749
145418,0.0711952971913782
145419,0.00749250749250749
145420,0.0758513931888545
145421,0.0999160369437447
145429,0.00749250749250749
145432,0.0669427191166322
145434,0.011195846178809
145435,0.0689655172413793
145436,0.00749250749250749
145437,0.011195846178809
145438,0.08
145439,0.00749250749250749
145442,0.00749250749250749
145443,0.00749250749250749
145447,0.011195846178809
145450,0.0903846153846154
145451,0.0347197106690778
145452,0.0606060606060606
145455,0.0726744186046512
145456,0.0742268041237113
145457,0.0589668615984405
145459,0.00749250749250749
145460,0.011195846178809
145465,0.0589668615984405
145466,0
145469,0.08
145472,0.0561224489795918
145473,0.0903846153846154
145474,0.00749250749250749
145475,0.00749250749250749
145476,0.00749250749250749
145478,0.0831295843520782
145479,0.0543345543345543
145482,0.0841346153846154
145484,0.0669427191166322
145485,0.00749250749250749
145489,0.0778605280974949
145491,0.00749250749250749
145493,0.0811188811188811
145494,0.00749250749250749
145495,0.0347197106690778
145501,0.08
145502,0.0831295843520782
145504,0.011195846178809
145506,0.00749250749250749
145510,0.0543345543345543
145512,0.00749250749250749
145517,0.015655105973025
145518,0.0703125
145520,0.00749250749250749
145521,0.0940594059405941
145522,0.0543345543345543
145524,0.0711952971913782
145525,0.0831295843520782
145526,0.011195846178809
145528,0.08
145529,0.0778605280974949
145530,0.00749250749250749
145532,0.0589668615984405
145533,0
145534,0.011195846178809
145538,0.0909090909090909
145541,0.011195846178809
145543,0.08
145544,0.00749250749250749
145551,0.0999160369437447
145552,0.0543345543345543
145553,0.0758513931888545
145555,0.00749250749250749
145556,0.0999160369437447
145557,0.08
145558,0.0831295843520782
145559,0.00749250749250749
145562,0.0714285714285714
145566,0.071920428462127
145568,0.0726744186046512
145571,0.0867810292633703
145573,0.0689655172413793
145575,0.08
145577,0.0669427191166322
145578,0.0758513931888545
145580,0.00749250749250749
145585,0.00749250749250749
145587,0.00749250749250749
145589,0.011195846178809
145590,0.015655105973025
145592,0.0794780545670225
145594,0.0616808018504241
145596,0.00749250749250749
145597,0.0893854748603352
145598,0.0230769230769231
145601,0.00749250749250749
145608,0.011195846178809
145611,0.0622406639004149
145612,0.015655105973025
145614,0.08
145615,0.00749250749250749
145616,0.0188679245283019
145617,0.0758513931888545
145618,0.08
145620,0.00749250749250749
145622,0.0782374100719424
145623,0.0909090909090909
145624,0.0622406639004149
145629,0.0831295843520782
145630,0.0841346153846154
145631,0.0909090909090909
145632,0.0622406639004149
145634,0.0253998118532455
145635,0.00749250749250749
145637,0.015655105973025
145638,0.0353982300884956
145639,0.0794780545670225
145640,0.0689160086145011
145642,0.015655105973025
145643,0.00749250749250749
145645,0.0893854748603352
145646,0.00749250749250749
145647,0.0520772381509655
145649,0.0589668615984405
145650,0.00749250749250749
145652,0.015655105973025
145654,0.0689655172413793
145656,0.0669427191166322
145657,0.0669427191166322
145659,0.00749250749250749
145661,0.0347197106690778
145662,0.0622406639004149
145663,0.0758513931888545
145664,0.0893854748603352
145665,0.0758513931888545
145666,0.00749250749250749
145667,0.0543345543345543
145669,0.0616808018504241
145670,0.00749250749250749
145671,0.00749250749250749
145673,0.00749250749250749
145676,0.011195846178809
145677,0.0940594059405941
145680,0.011195846178809
145681,0.00749250749250749
145684,0.0867810292633703
